cooker	device
cooker	phenomenon
cooker	universe
cooker	vehicle-body
cookie	food
cookie	material
cookie	phenomenon
cookie	substance
cookie	universe
cookie-cutter	artifact
cookie-cutter	cutter
cookie-cutter	device
cookie-cutter	phenomenon
cookie-cutter	universe
cookie-cutter	vehicle-body
cookie-jar	artifact
cookie-jar	phenomenon
cookie-jar	universe
cookie-jar	vehicle-body
cooking-oil	food
cooking-oil	phenomenon
cooking-oil	universe
cooking-pot	artifact
cooking-pot	carrying-case
cooking-pot	device
cooking-pot	holder
cooking-pot	pan
cooking-pot	phenomenon
cooking-pot	universe
cooking-pot	vehicle-body
cookware	artifact
cookware	device
cookware	phenomenon
cookware	universe
cookware	vehicle-body
cooler	artifact
cooler	carrying-case
cooler	device
cooler	electric-refrigerator
cooler	holder
cooler	phenomenon
cooler	universe
cooler	vehicle-body
cooperation	accomplishment
cooperation	act
cooperation	activity
cooperation	event
cooperation	phenomenon
cooperation	procedure
cooperation	volition
coordinate-origin	logical-relation
coordinate-origin	signified
copper	chemical-element
copper	material
copper	phenomenon
copper	substance
copper	universe
copy	artifact
copy	phenomenon
copy	universe
copy	vehicle-body
copyright	artifact
copyright	contract-condition
copyright	indication
copyright	information
copyright	line-of-text
copyright	phenomenon
copyright	physical-object
copyright	text
copyright	universe
copyright	vehicle-body
coral	agent
coral	animal
coral	body
coral	invertebrate
coral	organism
coral	phenomenon
coral	physical-object
coral	species
coral	universe
cord	artifact
cord	fabric
cord	phenomenon
cord	universe
cord	vehicle-body
cordial-reception	accomplishment
cordial-reception	act
cordial-reception	activity
cordial-reception	communication
cordial-reception	event
cordial-reception	information
cordial-reception	phenomenon
cordial-reception	procedure
cordial-reception	reaction.phenomenon
cordial-reception	universe
cordial-reception	volition
core	phenomenon
core	place
core	universe
corer	artifact
corer	cutter
corer	device
corer	phenomenon
corer	universe
corer	vehicle-body
corkscrew	artifact
corkscrew	device
corkscrew	phenomenon
corkscrew	universe
corkscrew	vehicle-body
corn-syrup	food
corn-syrup	material
corn-syrup	phenomenon
corn-syrup	substance
corn-syrup	universe
corner	phenomenon
corner	place
corner	universe
cornice	artifact
cornice	phenomenon
cornice	universe
cornice	vehicle-body
corollary	accomplishment
corollary	act
corollary	activity
corollary	event
corollary	information
corollary	phenomenon
corollary	procedure
corollary	thinking
corollary	universe
corollary	volition
correction	amateur
correction	ambiance
correction	attribute
correction	circumstance
correction	civilisation
correction	crowd
correction	custom
correction	danger
correction	expert
correction	freedom
correction	hero
correction	lap
correction	literary-works
correction	logical-relation
correction	normal
correction	point-of-view
correction	practice
correction	property
correction	society
correction	status
correction	tension
correction	way
correlation	logical-relation
correlation-coefficient	logical-relation
correlation-coefficient	number
correlation-coefficient	quantity
correlational-analysis	logical-relation
correlational-analysis	measure
correlational-analysis	routine
correlational-analysis	signified
correspondence	accomplishment
correspondence	act
correspondence	activity
correspondence	communication
correspondence	event
correspondence	information
correspondence	phenomenon
correspondence	procedure
correspondence	universe
correspondence	volition
corruption	event
corruption	phenomenon
corsage	artifact
corsage	fine-art
corsage	indication
corsage	information
corsage	phenomenon
corsage	physical-object
corsage	universe
corsage	vehicle-body
corset	artifact
corset	clothing
corset	fashion
corset	phenomenon
corset	universe
corset	vehicle-body
cosmetic	material
cosmetic	phenomenon
cosmetic	substance
cosmetic	universe
cost-estimate	accomplishment
cost-estimate	act
cost-estimate	activity
cost-estimate	affirmation
cost-estimate	communication
cost-estimate	event
cost-estimate	information
cost-estimate	phenomenon
cost-estimate	procedure
cost-estimate	universe
cost-estimate	volition
costume	artifact
costume	clothing
costume	fashion
costume	phenomenon
costume	universe
costume	vehicle-body
cot	artifact
cot	bed
cot	furniture
cot	phenomenon
cot	universe
cot	vehicle-body
cotton	artifact
cotton	fabric
cotton	phenomenon
cotton	universe
cotton	vehicle-body
cotton-fiber	phenomenon
cotton-fiber	physical-object
cotton-fiber	universe
cottonseed	body-part
cottonseed	phenomenon
cottonseed	physical-object
cottonseed	seed
cottonseed	universe
cough-drop	food
cough-drop	material
cough-drop	phenomenon
cough-drop	substance
cough-drop	universe
council	agent
council	association
council	board-of-directors
council	collection
council	group
council	organization
council	phenomenon
council	team
council	universe
counter	artifact
counter	furniture
counter	phenomenon
counter	table-furniture
counter	universe
counter	vehicle-body
counterspy	attribute
counterspy	logical-relation
counterspy	property
countertop	phenomenon
countertop	place
countertop	universe
country	agent
country	land
country	phenomenon
country	place
country	universe
country	yard
coup-d'etat	accomplishment
coup-d'etat	act
coup-d'etat	activity
coup-d'etat	event
coup-d'etat	phenomenon
coup-d'etat	procedure
coup-d'etat	volition
couple	agent
couple	collection
couple	group
couple	people
couple	phenomenon
couple	school-class
couple	universe
coupon	artifact
coupon	contract-condition
coupon	indication
coupon	information
coupon	line-of-text
coupon	phenomenon
coupon	physical-object
coupon	text
coupon	universe
coupon	vehicle-body
courage	attribute
courage	inclination
courage	logical-relation
courage	mentality
courage	property
courage	range-of-a-function
courage	trait
course	accomplishment
course	act
course	activity
course	event
course	phenomenon
course	procedure
course	volition
course-credit	attribute
course-credit	logical-relation
course-credit	normal
course-credit	property
course-drift	event
course-drift	phenomenon
course-of-instruction	accomplishment
course-of-instruction	acquired-knowledge
course-of-instruction	act
course-of-instruction	activity
course-of-instruction	education
course-of-instruction	event
course-of-instruction	leader
course-of-instruction	phenomenon
course-of-instruction	procedure
course-of-instruction	volition
course-of-study	attribute
course-of-study	logical-relation
course-of-study	normal
course-of-study	property
court	artifact
court	development
court	phenomenon
court	universe
court	vehicle-body
courtesy	amateur
courtesy	ambiance
courtesy	attribute
courtesy	circumstance
courtesy	civilisation
courtesy	crowd
courtesy	custom
courtesy	danger
courtesy	expert
courtesy	freedom
courtesy	hero
courtesy	lap
courtesy	literary-works
courtesy	logical-relation
courtesy	normal
courtesy	point-of-view
courtesy	practice
courtesy	property
courtesy	society
courtesy	status
courtesy	tension
courtesy	way
courtship	accomplishment
courtship	act
courtship	activity
courtship	event
courtship	phenomenon
courtship	procedure
courtship	volition
cousin	attribute
cousin	logical-relation
cousin	property
couturier	attribute
couturier	logical-relation
couturier	property
covariance	logical-relation
covariation	amateur
covariation	ambiance
covariation	attribute
covariation	circumstance
covariation	civilisation
covariation	crowd
covariation	custom
covariation	danger
covariation	expert
covariation	freedom
covariation	hero
covariation	lap
covariation	literary-works
covariation	logical-relation
covariation	normal
covariation	point-of-view
covariation	practice
covariation	property
covariation	society
covariation	status
covariation	tension
covariation	way
coverage	accomplishment
coverage	act
coverage	activity
coverage	communication
coverage	event
coverage	information
coverage	phenomenon
coverage	procedure
coverage	universe
coverage	volition
crack-up	attribute
crack-up	logical-relation
crack-up	property
crackpot	agent
crackpot	animal
crackpot	body
crackpot	human
crackpot	mammal
crackpot	organism
crackpot	person
crackpot	phenomenon
crackpot	physical-object
crackpot	populace
crackpot	self
crackpot	species
crackpot	universe
crackpot	vertebrate
cradle	artifact
cradle	phenomenon
cradle	universe
cradle	vehicle-body
craft	attribute
craft	logical-relation
craft	property
craft-vehicle	artifact
craft-vehicle	device
craft-vehicle	phenomenon
craft-vehicle	universe
craft-vehicle	vehicle
craft-vehicle	vehicle-body
craftsman	attribute
craftsman	logical-relation
craftsman	property
craftsman	trade
craftsmanship	logical-relation
craftsmanship	signified
crampon	artifact
crampon	device
crampon	phenomenon
crampon	universe
crampon	vehicle-body
crane	artifact
crane	device
crane	phenomenon
crane	universe
crane	vehicle-body
crash	blow
crash	event
crash	impact
crash	phenomenon
crash	visit
crate	artifact
crate	box
crate	carrying-case
crate	device
crate	holder
crate	phenomenon
crate	universe
crate	vehicle-body
cravat	artifact
cravat	clothing
cravat	fashion
cravat	phenomenon
cravat	universe
cravat	vehicle-body
crayon	artifact
crayon	device
crayon	phenomenon
crayon	universe
crayon	vehicle-body
cream-sauce	food
cream-sauce	material
cream-sauce	phenomenon
cream-sauce	substance
cream-sauce	universe
creamer	artifact
creamer	phenomenon
creamer	universe
creamer	vehicle-body
creation	accomplishment
creation	act
creation	activity
creation	event
creation	phenomenon
creation	procedure
creation	volition
credibility	logical-relation
credibility	probability
credit	logical-relation
credit	quantity
creed	logical-relation
creed	signified
cremation	event
cremation	flame
cremation	phenomenon
crevice	attribute
crevice	logical-relation
crevice	property
crevice	shape
crib	artifact
crib	bed
crib	furniture
crib	phenomenon
crib	universe
crib	vehicle-body
cricket	agent
cricket	animal
cricket	body
cricket	insect
cricket	invertebrate
cricket	organism
cricket	phenomenon
cricket	physical-object
cricket	species
cricket	universe
cricket-ball	artifact
cricket-ball	ball
cricket-ball	game-equipment
cricket-ball	phenomenon
cricket-ball	universe
cricket-ball	vehicle-body
cricket-bat	artifact
cricket-bat	phenomenon
cricket-bat	universe
cricket-bat	vehicle-body
crime	attribute
crime	logical-relation
crime	normal
crime	property
criminal-record	artifact
criminal-record	contract-condition
criminal-record	indication
criminal-record	information
criminal-record	line-of-text
criminal-record	phenomenon
criminal-record	physical-object
criminal-record	text
criminal-record	universe
criminal-record	vehicle-body
crisis	amateur
crisis	ambiance
crisis	attribute
crisis	circumstance
crisis	civilisation
crisis	crowd
crisis	custom
crisis	danger
crisis	expert
crisis	freedom
crisis	hero
crisis	lap
crisis	literary-works
crisis	logical-relation
crisis	normal
crisis	point-of-view
crisis	practice
crisis	property
crisis	society
crisis	status
crisis	tension
crisis	way
crisp	food
crisp	phenomenon
crisp	universe
criticism	accomplishment
criticism	act
criticism	activity
criticism	affirmation
criticism	communication
criticism	event
criticism	information
criticism	phenomenon
criticism	procedure
criticism	universe
criticism	volition
critique	artifact
critique	contract-condition
critique	indication
critique	information
critique	line-of-text
critique	phenomenon
critique	physical-object
critique	text
critique	universe
critique	vehicle-body
crochet-hook	artifact
crochet-hook	device
crochet-hook	phenomenon
crochet-hook	universe
crochet-hook	vehicle-body
crook	attribute
crook	logical-relation
crook	property
crook	shape
crop	body-part
crop	botanical-fruit
crop	phenomenon
crop	physical-object
crop	universe
cross	artifact
cross	phenomenon
cross	universe
cross	vehicle-body
cross-section	artifact
cross-section	contract-condition
cross-section	data-file
cross-section	indication
cross-section	information
cross-section	line-of-text
cross-section	news
cross-section	note
cross-section	phenomenon
cross-section	physical-object
cross-section	text
cross-section	universe
cross-section	vehicle-body
crossbow	artifact
crossbow	device
crossbow	phenomenon
crossbow	universe
crossbow	vehicle-body
crossbow	weapon
crossing	phenomenon
crossing	place
crossing	universe
crowd	attribute
crowd	logical-relation
crowd	normal
crowd	property
crown	artifact
crown	clothing
crown	fashion
crown	phenomenon
crown	universe
crown	vehicle-body
cruelty	attribute
cruelty	logical-relation
cruelty	property
cruise	event
cruise	phenomenon
cruise	transport
cruise	visit
crusher	artifact
crusher	device
crusher	phenomenon
crusher	universe
crusher	vehicle-body
crustacean	agent
crustacean	animal
crustacean	body
crustacean	invertebrate
crustacean	organism
crustacean	phenomenon
crustacean	physical-object
crustacean	species
crustacean	universe
crutch	artifact
crutch	device
crutch	phenomenon
crutch	universe
crutch	vehicle-body
cry	accomplishment
cry	act
cry	activity
cry	communication
cry	event
cry	information
cry	phenomenon
cry	procedure
cry	reaction.phenomenon
cry	universe
cry	volition
crystal	artifact
crystal	phenomenon
crystal	universe
crystal	vehicle-body
cube	attribute
cube	logical-relation
cube	property
cube	shape
cubicle	artifact
cubicle	development
cubicle	phenomenon
cubicle	room
cubicle	universe
cubicle	vehicle-body
cuff	artifact
cuff	phenomenon
cuff	universe
cuff	vehicle-body
cultivator	artifact
cultivator	device
cultivator	phenomenon
cultivator	universe
cultivator	vehicle-body
culture	logical-relation
cupboard	artifact
cupboard	development
cupboard	phenomenon
cupboard	room
cupboard	universe
cupboard	vehicle-body
cupcake	food
cupcake	material
cupcake	phenomenon
cupcake	substance
cupcake	universe
curl	hair
curl	phenomenon
curl	physical-object
curl	universe
curling-iron	artifact
curling-iron	device
curling-iron	phenomenon
curling-iron	universe
curling-iron	vehicle-body
currant	body-part
currant	botanical-fruit
currant	phenomenon
currant	physical-object
currant	universe
currency	artifact
currency	contract-condition
currency	indication
currency	information
currency	line-of-text
currency	phenomenon
currency	physical-object
currency	text
currency	universe
currency	vehicle-body
current	event
current	phenomenon
curry-sauce	food
curry-sauce	material
curry-sauce	phenomenon
curry-sauce	substance
curry-sauce	universe
curtain	artifact
curtain	fabric
curtain	phenomenon
curtain	universe
curtain	vehicle-body
curve	attribute
curve	logical-relation
curve	property
curve	shape
curve-osculation	combination
curve-osculation	event
curve-osculation	phenomenon
curved-shape	attribute
curved-shape	curve
curved-shape	logical-relation
curved-shape	property
curved-shape	shape
curvilinear-correlation	logical-relation
curvilinear-regression	logical-relation
curvilinear-regression	quantity
curvilinear-regression	vector
cushion	artifact
cushion	phenomenon
cushion	universe
cushion	vehicle-body
custody	accomplishment
custody	act
custody	activity
custody	event
custody	phenomenon
custody	procedure
custody	volition
custom	attribute
custom	logical-relation
custom	normal
custom	property
customer	agent
customer	animal
customer	body
customer	human
customer	mammal
customer	organism
customer	person
customer	phenomenon
customer	physical-object
customer	populace
customer	self
customer	species
customer	universe
customer	vertebrate
cut	event
cut	phenomenon
cut-of-meat	food
cut-of-meat	material
cut-of-meat	meat
cut-of-meat	phenomenon
cut-of-meat	substance
cut-of-meat	universe
cut-rate-sale	accomplishment
cut-rate-sale	act
cut-rate-sale	activity
cut-rate-sale	event
cut-rate-sale	exchange
cut-rate-sale	interaction
cut-rate-sale	phenomenon
cut-rate-sale	procedure
cut-rate-sale	selling
cut-rate-sale	transaction
cut-rate-sale	volition
cutter	artifact
cutter	device
cutter	phenomenon
cutter	universe
cutter	vehicle-body
cutting	body-part
cutting	phenomenon
cutting	physical-object
cutting	universe
cutting-board	artifact
cutting-board	device
cutting-board	phenomenon
cutting-board	universe
cutting-board	vehicle-body
cycle	event
cycle	phenomenon
dad	agent
dad	animal
dad	body
dad	human
dad	mammal
dad	man
dad	organism
dad	person
dad	phenomenon
dad	physical-object
dad	populace
dad	self
dad	species
dad	universe
dad	vertebrate
dairy	artifact
dairy	development
dairy	phenomenon
dairy	universe
dairy	vehicle-body
damage	amateur
damage	ambiance
damage	attribute
damage	circumstance
damage	civilisation
damage	crowd
damage	custom
damage	danger
damage	expert
damage	freedom
damage	hero
damage	lap
damage	literary-works
damage	logical-relation
damage	normal
damage	point-of-view
damage	practice
damage	property
damage	society
damage	status
damage	tension
damage	way
danger	attribute
danger	logical-relation
danger	normal
danger	property
dark-blue	attribute
dark-blue	logical-relation
dark-blue	property
darkroom	artifact
darkroom	development
darkroom	phenomenon
darkroom	room
darkroom	universe
darkroom	vehicle-body
dartboard	artifact
dartboard	phenomenon
dartboard	universe
dartboard	vehicle-body
dash	amateur
dash	ambiance
dash	attribute
dash	circumstance
dash	civilisation
dash	crowd
dash	custom
dash	danger
dash	expert
dash	freedom
dash	hero
dash	lap
dash	literary-works
dash	logical-relation
dash	normal
dash	point-of-view
dash	practice
dash	property
dash	society
dash	status
dash	tension
dash	way
data-file	artifact
data-file	contract-condition
data-file	indication
data-file	information
data-file	line-of-text
data-file	phenomenon
data-file	physical-object
data-file	text
data-file	universe
data-file	vehicle-body
daughter	attribute
daughter	logical-relation
daughter	property
dawn	logical-relation
dawn	quantity
day	logical-relation
day	quantity
day-of-the-month	day
day-of-the-month	logical-relation
day-of-the-month	quantity
daycare	accomplishment
daycare	act
daycare	activity
daycare	care
daycare	event
daycare	phenomenon
daycare	procedure
daycare	volition
daylight	event
daylight	luminosity
daylight	phenomenon
daze	attribute
daze	logical-relation
daze	property
dead-body	agent
dead-body	organism
dead-body	phenomenon
dead-body	physical-object
dead-body	species
dead-body	universe
deadline	logical-relation
deadline	quantity
deal	accomplishment
deal	act
deal	activity
deal	event
deal	phenomenon
deal	procedure
deal	volition
dearth	amateur
dearth	ambiance
dearth	attribute
dearth	circumstance
dearth	civilisation
dearth	crowd
dearth	custom
dearth	danger
dearth	expert
dearth	freedom
dearth	hero
dearth	lap
dearth	literary-works
dearth	logical-relation
dearth	normal
dearth	point-of-view
dearth	practice
dearth	property
dearth	society
dearth	status
dearth	tension
dearth	way
death	event
death	phenomenon
debate	accomplishment
debate	act
debate	activity
debate	affirmation
debate	communication
debate	event
debate	information
debate	phenomenon
debate	procedure
debate	universe
debate	volition
debt	logical-relation
debt	quantity
decade	logical-relation
decade	quantity
decagon	attribute
decagon	logical-relation
decagon	property
decagon	shape
decal	information
decal	phenomenon
decal	universe
decay	event
decay	phenomenon
decile	indication
decile	information
decile	phenomenon
decile	physical-object
decile	universe
deck	artifact
deck	phenomenon
deck	universe
deck	vehicle-body
declaration	accomplishment
declaration	act
declaration	activity
declaration	affirmation
declaration	communication
declaration	event
declaration	information
declaration	phenomenon
declaration	procedure
declaration	universe
declaration	volition
declivity	land
declivity	phenomenon
declivity	place
declivity	universe
declivity	yard
decor	artifact
decor	phenomenon
decor	universe
decor	vehicle-body
decoration	artifact
decoration	fine-art
decoration	indication
decoration	information
decoration	phenomenon
decoration	physical-object
decoration	universe
decoration	vehicle-body
decorative-design	artifact
decorative-design	fine-art
decorative-design	indication
decorative-design	information
decorative-design	phenomenon
decorative-design	physical-object
decorative-design	universe
decorative-design	vehicle-body
decoy	artifact
decoy	device
decoy	phenomenon
decoy	universe
decoy	vehicle-body
decrease	diminution
decrease	event
decrease	phenomenon
deer	agent
deer	animal
deer	body
deer	mammal
deer	organism
deer	phenomenon
deer	physical-object
deer	species
deer	universe
deer	vertebrate
default-option	accomplishment
default-option	act
default-option	activity
default-option	event
default-option	information
default-option	phenomenon
default-option	procedure
default-option	universe
default-option	volition
defendant	attribute
defendant	logical-relation
defendant	property
deficit	logical-relation
deficit	quantity
definition	logical-relation
definition	signified
defroster	artifact
defroster	device
defroster	phenomenon
defroster	universe
defroster	vehicle-body
degree	logical-relation
degree	quantity
degree-of-freedom	logical-relation
degree-of-freedom	quantity
delay	event
delay	phenomenon
delegate	attribute
delegate	logical-relation
delegate	property
deliberation	accomplishment
deliberation	act
deliberation	activity
deliberation	event
deliberation	information
deliberation	phenomenon
deliberation	procedure
deliberation	universe
deliberation	volition
delivery	event
delivery	locating
delivery	phenomenon
delivery	visit
demand	accomplishment
demand	act
demand	activity
demand	advice
demand	communication
demand	event
demand	information
demand	phenomenon
demand	procedure
demand	universe
demand	volition
demo	accomplishment
demo	act
demo	activity
demo	communication
demo	event
demo	information
demo	phenomenon
demo	procedure
demo	universe
demo	volition
demographic	logical-relation
demographic	quantity
demonstrator	agent
demonstrator	animal
demonstrator	body
demonstrator	human
demonstrator	mammal
demonstrator	organism
demonstrator	person
demonstrator	phenomenon
demonstrator	physical-object
demonstrator	populace
demonstrator	self
demonstrator	species
demonstrator	universe
demonstrator	vertebrate
denial	accomplishment
denial	act
denial	activity
denial	affirmation
denial	communication
denial	event
denial	information
denial	phenomenon
denial	procedure
denial	universe
denial	volition
dental-care	accomplishment
dental-care	act
dental-care	activity
dental-care	care
dental-care	event
dental-care	phenomenon
dental-care	procedure
dental-care	volition
dental-floss	artifact
dental-floss	device
dental-floss	phenomenon
dental-floss	universe
dental-floss	vehicle-body
denture	artifact
denture	device
denture	phenomenon
denture	universe
denture	vehicle-body
deodorant	material
deodorant	phenomenon
deodorant	substance
deodorant	universe
departure	event
departure	phenomenon
departure	visit
dependent-variable	logical-relation
dependent-variable	quantity
depilatory	material
depilatory	phenomenon
depilatory	substance
depilatory	universe
depression	amateur
depression	ambiance
depression	attribute
depression	circumstance
depression	civilisation
depression	crowd
depression	custom
depression	danger
depression	expert
depression	freedom
depression	hero
depression	lap
depression	literary-works
depression	logical-relation
depression	normal
depression	point-of-view
depression	practice
depression	property
depression	society
depression	status
depression	tension
depression	way
deputation	agent
deputation	association
deputation	collection
deputation	group
deputation	organization
deputation	people
deputation	phenomenon
deputation	school-class
deputation	team
deputation	universe
deputy	attribute
deputy	logical-relation
deputy	property
derrick	artifact
derrick	crane
derrick	device
derrick	phenomenon
derrick	universe
derrick	vehicle-body
descent	event
descent	phenomenon
deservingness	amateur
deservingness	ambiance
deservingness	attribute
deservingness	circumstance
deservingness	civilisation
deservingness	crowd
deservingness	custom
deservingness	danger
deservingness	expert
deservingness	freedom
deservingness	hero
deservingness	lap
deservingness	literary-works
deservingness	logical-relation
deservingness	normal
deservingness	point-of-view
deservingness	practice
deservingness	property
deservingness	society
deservingness	status
deservingness	tension
deservingness	way
design	information
design	phenomenon
design	universe
desk	artifact
desk	furniture
desk	phenomenon
desk	table-furniture
desk	universe
desk	vehicle-body
desktop-computer	artifact
desktop-computer	device
desktop-computer	machine
desktop-computer	machinery
desktop-computer	phenomenon
desktop-computer	universe
desktop-computer	vehicle-body
destiny	amateur
destiny	ambiance
destiny	attribute
destiny	circumstance
destiny	civilisation
destiny	crowd
destiny	custom
destiny	danger
destiny	expert
destiny	freedom
destiny	hero
destiny	lap
destiny	literary-works
destiny	logical-relation
destiny	normal
destiny	point-of-view
destiny	practice
destiny	property
destiny	society
destiny	status
destiny	tension
destiny	way
destruction	event
destruction	phenomenon
detachment	attribute
detachment	logical-relation
detachment	property
detail	amateur
detail	ambiance
detail	attribute
detail	circumstance
detail	civilisation
detail	crowd
detail	custom
detail	danger
detail	expert
detail	freedom
detail	hero
detail	lap
detail	literary-works
detail	logical-relation
detail	normal
detail	point-of-view
detail	practice
detail	property
detail	society
detail	status
detail	tension
detail	way
detector	artifact
detector	device
detector	phenomenon
detector	universe
detector	vehicle-body
detention	attribute
detention	logical-relation
detention	property
detergent	material
detergent	phenomenon
detergent	substance
detergent	universe
development	artifact
development	phenomenon
development	universe
development	vehicle-body
device	artifact
device	phenomenon
device	universe
device	vehicle-body
diagnosis	accomplishment
diagnosis	act
diagnosis	activity
diagnosis	event
diagnosis	information
diagnosis	phenomenon
diagnosis	procedure
diagnosis	universe
diagnosis	volition
diagonal-line	logical-relation
diagonal-line	signified
diagram	information
diagram	phenomenon
diagram	universe
dialect	information
dialect	language
dialect	line-of-text
dialect	phenomenon
dialect	universe
dialog	accomplishment
dialog	act
dialog	activity
dialog	communication
dialog	conversation
dialog	event
dialog	information
dialog	phenomenon
dialog	procedure
dialog	universe
dialog	volition
dialogue	artifact
dialogue	contract-condition
dialogue	indication
dialogue	information
dialogue	line-of-text
dialogue	phenomenon
dialogue	physical-object
dialogue	text
dialogue	universe
dialogue	vehicle-body
diameter	logical-relation
diameter	signified
diamond	carbon
diamond	chemical-element
diamond	material
diamond	mineral
diamond	phenomenon
diamond	substance
diamond	universe
diaper	artifact
diaper	clothing
diaper	fashion
diaper	phenomenon
diaper	universe
diaper	vehicle-body
diary	article
diary	artifact
diary	contract-condition
diary	data-file
diary	essay
diary	indication
diary	information
diary	line-of-text
diary	news
diary	note
diary	phenomenon
diary	physical-object
diary	text
diary	universe
diary	vehicle-body
dictionary	artifact
dictionary	book
dictionary	component
dictionary	contract-condition
dictionary	data-file
dictionary	device
dictionary	indication
dictionary	information
dictionary	line-of-text
dictionary	mechanism
dictionary	news
dictionary	note
dictionary	phenomenon
dictionary	physical-object
dictionary	text
dictionary	universe
dictionary	vehicle-body
die	artifact
die	device
die	phenomenon
die	universe
die	vehicle-body
differential-calculus	field-of-study
differential-calculus	logical-relation
differential-calculus	signified
differentiation	accomplishment
differentiation	act
differentiation	activity
differentiation	calculation
differentiation	event
differentiation	information
differentiation	phenomenon
differentiation	procedure
differentiation	universe
differentiation	volition
difficulty	amateur
difficulty	ambiance
difficulty	attribute
difficulty	circumstance
difficulty	civilisation
difficulty	crowd
difficulty	custom
difficulty	danger
difficulty	expert
difficulty	freedom
difficulty	hero
difficulty	lap
difficulty	literary-works
difficulty	logical-relation
difficulty	normal
difficulty	point-of-view
difficulty	practice
difficulty	property
difficulty	society
difficulty	status
difficulty	tension
difficulty	way
dig	land
dig	phenomenon
dig	place
dig	universe
dig	yard
digital-camera	artifact
digital-camera	camera
digital-camera	device
digital-camera	phenomenon
digital-camera	universe
digital-camera	vehicle-body
dignity	amateur
dignity	ambiance
dignity	attribute
dignity	circumstance
dignity	civilisation
dignity	crowd
dignity	custom
dignity	danger
dignity	expert
dignity	freedom
dignity	hero
dignity	lap
dignity	literary-works
dignity	logical-relation
dignity	normal
dignity	point-of-view
dignity	practice
dignity	property
dignity	society
dignity	status
dignity	tension
dignity	way
dilemma	amateur
dilemma	ambiance
dilemma	attribute
dilemma	circumstance
dilemma	civilisation
dilemma	crowd
dilemma	custom
dilemma	danger
dilemma	expert
dilemma	freedom
dilemma	hero
dilemma	lap
dilemma	literary-works
dilemma	logical-relation
dilemma	normal
dilemma	point-of-view
dilemma	practice
dilemma	property
dilemma	society
dilemma	status
dilemma	tension
dilemma	way
diligence	attribute
diligence	logical-relation
diligence	property
diminution	event
diminution	phenomenon
dining-table	artifact
dining-table	furniture
dining-table	phenomenon
dining-table	table-furniture
dining-table	universe
dining-table	vehicle-body
dinnerware	artifact
dinnerware	phenomenon
dinnerware	universe
dinnerware	vehicle-body
dip	food
dip	material
dip	phenomenon
dip	substance
dip	universe
direction	amateur
direction	ambiance
direction	attribute
direction	circumstance
direction	civilisation
direction	crowd
direction	custom
direction	danger
direction	expert
direction	freedom
direction	hero
direction	lap
direction	literary-works
direction	logical-relation
direction	normal
direction	point-of-view
direction	practice
direction	property
direction	society
direction	status
direction	tension
direction	way
director	attribute
director	logical-relation
director	property
directory	artifact
directory	book
directory	component
directory	contract-condition
directory	data-file
directory	device
directory	indication
directory	information
directory	line-of-text
directory	mechanism
directory	news
directory	note
directory	phenomenon
directory	physical-object
directory	text
directory	universe
directory	vehicle-body
dirndl	artifact
dirndl	clothing
dirndl	fashion
dirndl	phenomenon
dirndl	universe
dirndl	vehicle-body
disability	attribute
disability	logical-relation
disability	property
disadvantage	amateur
disadvantage	ambiance
disadvantage	attribute
disadvantage	circumstance
disadvantage	civilisation
disadvantage	crowd
disadvantage	custom
disadvantage	danger
disadvantage	expert
disadvantage	freedom
disadvantage	hero
disadvantage	lap
disadvantage	literary-works
disadvantage	logical-relation
disadvantage	normal
disadvantage	point-of-view
disadvantage	practice
disadvantage	property
disadvantage	society
disadvantage	status
disadvantage	tension
disadvantage	way
disagreement	amateur
disagreement	ambiance
disagreement	attribute
disagreement	circumstance
disagreement	civilisation
disagreement	crowd
disagreement	custom
disagreement	danger
disagreement	expert
disagreement	freedom
disagreement	hero
disagreement	lap
disagreement	literary-works
disagreement	logical-relation
disagreement	normal
disagreement	point-of-view
disagreement	practice
disagreement	property
disagreement	society
disagreement	status
disagreement	tension
disagreement	way
discharge-lamp	artifact
discharge-lamp	device
discharge-lamp	phenomenon
discharge-lamp	universe
discharge-lamp	vehicle-body
discipline	accomplishment
discipline	act
discipline	activity
discipline	event
discipline	leader
discipline	phenomenon
discipline	procedure
discipline	volition
disco	artifact
disco	development
disco	phenomenon
disco	universe
disco	vehicle-body
discount	diminution
discount	event
discount	phenomenon
discourtesy	amateur
discourtesy	ambiance
discourtesy	attribute
discourtesy	circumstance
discourtesy	civilisation
discourtesy	crowd
discourtesy	custom
discourtesy	danger
discourtesy	expert
discourtesy	freedom
discourtesy	hero
discourtesy	lap
discourtesy	literary-works
discourtesy	logical-relation
discourtesy	normal
discourtesy	point-of-view
discourtesy	practice
discourtesy	property
discourtesy	society
discourtesy	status
discourtesy	tension
discourtesy	way
discovery	amateur
discovery	ambiance
discovery	attribute
discovery	circumstance
discovery	civilisation
discovery	crowd
discovery	custom
discovery	danger
discovery	expert
discovery	freedom
discovery	hero
discovery	lap
discovery	literary-works
discovery	logical-relation
discovery	normal
discovery	point-of-view
discovery	practice
discovery	property
discovery	society
discovery	status
discovery	tension
discovery	way
discrimination	amateur
discrimination	ambiance
discrimination	attribute
discrimination	circumstance
discrimination	civilisation
discrimination	crowd
discrimination	custom
discrimination	danger
discrimination	expert
discrimination	freedom
discrimination	hero
discrimination	lap
discrimination	literary-works
